"source_desc","sector_desc","group_desc","commodity_desc","class_desc","prodn_practice_desc","util_practice_desc","statisticcat_desc","unit_desc","short_desc","domain_desc","domaincat_desc","agg_level_desc","state_ansi","state_fips_code","state_alpha","state_name","asd_code","asd_desc","county_ansi","county_code","county_name","region_desc","zip_5","watershed_code","watershed_desc","congr_district_code","country_code","country_name","location_desc","year","freq_desc","begin_code","end_code","reference_period_desc","week_ending","load_time","Value","CV (%)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","30","NORTHEAST","089","089","HOWARD","","","00000000","","","9000","UNITED STATES","IOWA, NORTHEAST, HOWARD","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","97,430",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","30","NORTHEAST","191","191","WINNESHIEK","","","00000000","","","9000","UNITED STATES","IOWA, NORTHEAST, WINNESHIEK","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","125,477","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","30","NORTHEAST","191","191","WINNESHIEK","","","00000000","","","9000","UNITED STATES","IOWA, NORTHEAST, WINNESHIEK","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","125,008","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","30","NORTHEAST","191","191","WINNESHIEK","","","00000000","","","9000","UNITED STATES","IOWA, NORTHEAST, WINNESHIEK","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","102,163",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","30","NORTHEAST","191","191","WINNESHIEK","","","00000000","","","9000","UNITED STATES","IOWA, NORTHEAST, WINNESHIEK","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","118,298",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","30","NORTHEAST","191","191","WINNESHIEK","","","00000000","","","9000","UNITED STATES","IOWA, NORTHEAST, WINNESHIEK","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","124,912",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","009","009","AUDUBON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, AUDUBON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","266,358","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","009","009","AUDUBON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, AUDUBON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","294,362","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","009","009","AUDUBON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, AUDUBON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","281,883",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","009","009","AUDUBON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, AUDUBON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","192,491",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","009","009","AUDUBON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, AUDUBON","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","167,977",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","025","025","CALHOUN","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CALHOUN","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","316,204","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","025","025","CALHOUN","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CALHOUN","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","359,106","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","025","025","CALHOUN","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CALHOUN","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","306,224",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","025","025","CALHOUN","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CALHOUN","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","191,893",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","025","025","CALHOUN","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CALHOUN","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","170,055",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","027","027","CARROLL","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CARROLL","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","749,482","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","027","027","CARROLL","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CARROLL","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","557,905","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","027","027","CARROLL","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CARROLL","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","529,108",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","027","027","CARROLL","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CARROLL","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","531,966",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","027","027","CARROLL","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CARROLL","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","369,537",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","047","047","CRAWFORD","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CRAWFORD","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","297,586","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","047","047","CRAWFORD","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CRAWFORD","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","315,477","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","047","047","CRAWFORD","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CRAWFORD","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","345,434",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","047","047","CRAWFORD","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CRAWFORD","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","165,304",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","047","047","CRAWFORD","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CRAWFORD","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","178,580",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","073","073","GREENE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GREENE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","317,646","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","073","073","GREENE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GREENE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","202,217","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","073","073","GREENE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GREENE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","112,703",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","073","073","GREENE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GREENE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","107,494",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","073","073","GREENE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GREENE","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","155,373",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","077","077","GUTHRIE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GUTHRIE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","69,856","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","077","077","GUTHRIE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GUTHRIE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","129,205","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","077","077","GUTHRIE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GUTHRIE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","103,144",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","077","077","GUTHRIE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GUTHRIE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","70,548",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","077","077","GUTHRIE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GUTHRIE","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","81,267",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","085","085","HARRISON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, HARRISON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","42,988","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","085","085","HARRISON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, HARRISON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","32,787","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","085","085","HARRISON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, HARRISON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","36,404",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","085","085","HARRISON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, HARRISON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","42,545",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","085","085","HARRISON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, HARRISON","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","64,775",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","093","093","IDA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, IDA","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","58,731","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","093","093","IDA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, IDA","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","143,381","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","093","093","IDA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, IDA","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","118,646",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","093","093","IDA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, IDA","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","143,648",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","093","093","IDA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, IDA","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","120,721",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","133","133","MONONA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, MONONA","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","25,518","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","133","133","MONONA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, MONONA","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","16,148","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","133","133","MONONA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, MONONA","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","31,655",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","133","133","MONONA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, MONONA","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","34,850",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","133","133","MONONA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, MONONA","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","53,487",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","161","161","SAC","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, SAC","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","461,600","15.6"
