"source_desc","sector_desc","group_desc","commodity_desc","class_desc","prodn_practice_desc","util_practice_desc","statisticcat_desc","unit_desc","short_desc","domain_desc","domaincat_desc","agg_level_desc","state_ansi","state_fips_code","state_alpha","state_name","asd_code","asd_desc","county_ansi","county_code","county_name","region_desc","zip_5","watershed_code","watershed_desc","congr_district_code","country_code","country_name","location_desc","year","freq_desc","begin_code","end_code","reference_period_desc","week_ending","load_time","Value","CV (%)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","30","NORTHEAST","089","089","HOWARD","","","00000000","","","9000","UNITED STATES","IOWA, NORTHEAST, HOWARD","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","5,237",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","30","NORTHEAST","191","191","WINNESHIEK","","","00000000","","","9000","UNITED STATES","IOWA, NORTHEAST, WINNESHIEK","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","12,530","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","30","NORTHEAST","191","191","WINNESHIEK","","","00000000","","","9000","UNITED STATES","IOWA, NORTHEAST, WINNESHIEK","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","16,236","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","30","NORTHEAST","191","191","WINNESHIEK","","","00000000","","","9000","UNITED STATES","IOWA, NORTHEAST, WINNESHIEK","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","12,267",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","30","NORTHEAST","191","191","WINNESHIEK","","","00000000","","","9000","UNITED STATES","IOWA, NORTHEAST, WINNESHIEK","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","14,777",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","30","NORTHEAST","191","191","WINNESHIEK","","","00000000","","","9000","UNITED STATES","IOWA, NORTHEAST, WINNESHIEK","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","14,303",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","009","009","AUDUBON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, AUDUBON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","7,030","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","009","009","AUDUBON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, AUDUBON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","7,955","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","009","009","AUDUBON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, AUDUBON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","009","009","AUDUBON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, AUDUBON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","9,667",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","009","009","AUDUBON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, AUDUBON","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","8,916",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","025","025","CALHOUN","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CALHOUN","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","5,744","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","025","025","CALHOUN","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CALHOUN","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","3,033","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","025","025","CALHOUN","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CALHOUN","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","025","025","CALHOUN","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CALHOUN","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","025","025","CALHOUN","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CALHOUN","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","027","027","CARROLL","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CARROLL","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","10,690","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","027","027","CARROLL","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CARROLL","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","027","027","CARROLL","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CARROLL","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","11,395",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","027","027","CARROLL","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CARROLL","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","8,443",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","027","027","CARROLL","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CARROLL","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","9,853",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","047","047","CRAWFORD","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CRAWFORD","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","18,710","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","047","047","CRAWFORD","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CRAWFORD","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","18,611","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","047","047","CRAWFORD","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CRAWFORD","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","047","047","CRAWFORD","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CRAWFORD","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","17,433",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","047","047","CRAWFORD","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, CRAWFORD","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","19,484",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","073","073","GREENE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GREENE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","4,814","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","073","073","GREENE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GREENE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","6,067","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","073","073","GREENE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GREENE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","6,023",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","073","073","GREENE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GREENE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","073","073","GREENE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GREENE","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","5,874",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","077","077","GUTHRIE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GUTHRIE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","077","077","GUTHRIE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GUTHRIE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","077","077","GUTHRIE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GUTHRIE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","11,644",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","077","077","GUTHRIE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GUTHRIE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","15,434",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","077","077","GUTHRIE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GUTHRIE","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","17,091",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","085","085","HARRISON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, HARRISON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","10,164","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","085","085","HARRISON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, HARRISON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","9,579","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","085","085","HARRISON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, HARRISON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","085","085","HARRISON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, HARRISON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","12,001",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","085","085","HARRISON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, HARRISON","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","12,130",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","093","093","IDA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, IDA","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","8,013","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","093","093","IDA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, IDA","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","5,864","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","093","093","IDA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, IDA","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","093","093","IDA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, IDA","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","093","093","IDA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, IDA","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","133","133","MONONA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, MONONA","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","7,124","28.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","133","133","MONONA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, MONONA","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","6,546","15.1"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","133","133","MONONA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, MONONA","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","133","133","MONONA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, MONONA","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","8,212",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","133","133","MONONA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, MONONA","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","9,768",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","COWS, BEEF","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, COWS, BEEF - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","161","161","SAC","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, SAC","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","9,029","28.2"
