"source_desc","sector_desc","group_desc","commodity_desc","class_desc","prodn_practice_desc","util_practice_desc","statisticcat_desc","unit_desc","short_desc","domain_desc","domaincat_desc","agg_level_desc","state_ansi","state_fips_code","state_alpha","state_name","asd_code","asd_desc","county_ansi","county_code","county_name","region_desc","zip_5","watershed_code","watershed_desc","congr_district_code","country_code","country_name","location_desc","year","freq_desc","begin_code","end_code","reference_period_desc","week_ending","load_time","Value","CV (%)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","113","113","LINN","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, LINN","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","21,543",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","139","139","MUSCATINE","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, MUSCATINE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","8,901","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","139","139","MUSCATINE","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, MUSCATINE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","11,786","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","139","139","MUSCATINE","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, MUSCATINE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","11,596",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","139","139","MUSCATINE","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, MUSCATINE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","10,575",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","163","163","SCOTT","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, SCOTT","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","15,501","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","163","163","SCOTT","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, SCOTT","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","11,942","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","163","163","SCOTT","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, SCOTT","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","11,892",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","60","EAST CENTRAL","163","163","SCOTT","","","00000000","","","9000","UNITED STATES","IOWA, EAST CENTRAL, SCOTT","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","15,225",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","001","001","ADAIR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAIR","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","27,120","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","001","001","ADAIR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAIR","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","22,228","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","001","001","ADAIR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAIR","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","21,957",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","001","001","ADAIR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAIR","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","30,789",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","003","003","ADAMS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAMS","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","15,676","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","003","003","ADAMS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAMS","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","14,748","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","003","003","ADAMS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAMS","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","16,765",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","003","003","ADAMS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, ADAMS","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","17,539",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","029","029","CASS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, CASS","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","27,519","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","029","029","CASS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, CASS","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","30,283","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","029","029","CASS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, CASS","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","28,816",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","029","029","CASS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, CASS","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","34,694",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","071","071","FREMONT","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, FREMONT","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","9,818","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","071","071","FREMONT","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, FREMONT","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","8,465","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","071","071","FREMONT","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, FREMONT","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","9,936",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","071","071","FREMONT","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, FREMONT","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","12,597",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","129","129","MILLS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, MILLS","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","1,392","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","129","129","MILLS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, MILLS","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","3,041","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","129","129","MILLS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, MILLS","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","4,839",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","129","129","MILLS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, MILLS","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","5,937",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","137","137","MONTGOMERY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, MONTGOMERY","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","16,184","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","137","137","MONTGOMERY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, MONTGOMERY","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","14,872","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","137","137","MONTGOMERY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, MONTGOMERY","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","21,270",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","137","137","MONTGOMERY","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, MONTGOMERY","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","17,502",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","145","145","PAGE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, PAGE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","18,787","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","145","145","PAGE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, PAGE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","17,951","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","145","145","PAGE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, PAGE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","13,903",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","145","145","PAGE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, PAGE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","21,429",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","155","155","POTTAWATTAMIE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, POTTAWATTAMIE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","59,189","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","155","155","POTTAWATTAMIE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, POTTAWATTAMIE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","44,636","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","155","155","POTTAWATTAMIE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, POTTAWATTAMIE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","66,452",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","155","155","POTTAWATTAMIE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, POTTAWATTAMIE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","48,709",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","173","173","TAYLOR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, TAYLOR","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","17,456","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","173","173","TAYLOR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, TAYLOR","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","14,941","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","173","173","TAYLOR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, TAYLOR","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","16,141",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","173","173","TAYLOR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, TAYLOR","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","16,879",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","13,704","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","10,150","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","11,588",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","16,204",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","18,462","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","9,557","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","13,921",""
